timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-08 17:30:00,2063.39000000,2067.446833333333,2067.645583333333,2063.301999999992,2065.071999999995,2036.833701388891,2057.2763902777792,-4.34358333334103,-2.573583333337865,10.369193055553751,-20.442688888888142,-1.770000000003165
2021-04-08 17:31:00,2061.74000000,2067.3361666666665,2067.7555249999996,2062.665999999992,2064.726666666662,2036.8171458333356,2057.2796750000016,-5.0895250000075976,-3.0288583333376664,10.47584999999799,-20.462529166665945,-2.060666666669931
2021-04-08 17:32:00,2060.19000000,2067.1701666666663,2067.855247222222,2062.2299999999923,2064.3059999999955,2036.799795138891,2057.283033333335,-5.625247222229518,-3.549247222226313,10.572213888886836,-20.483238194443857,-2.076000000003205
2021-04-08 17:33:00,2059.56000000,2066.94,2067.9430638888884,2061.739999999992,2063.862666666662,2036.7818715277801,2057.2858500000016,-6.203063888896395,-4.080397222226566,10.657213888886872,-20.503978472221434,-2.1226666666698293
2021-04-08 17:34:00,2061.17000000,2066.7915,2068.021611111111,2061.2099999999923,2063.4573333333287,2036.7630694444465,2057.287572222224,-6.811611111118509,-4.564277777782081,10.734038888886971,-20.524502777777343,-2.247333333336428
2021-04-08 17:35:00,2062.99000000,2066.6258333333335,2068.090333333333,2061.1299999999924,2063.191999999995,2036.7445729166689,2057.289237500002,-6.960333333340714,-4.898333333338087,10.801095833331146,-20.544664583333088,-2.0620000000026266
2021-04-08 17:36:00,2062.95000000,2066.409166666667,2068.1469999999995,2061.3719999999926,2063.005999999995,2036.7261076388913,2057.2905138888905,-6.775000000006912,-5.141000000004624,10.856486111109007,-20.564406249999138,-1.6340000000022883
2021-04-08 17:37:00,2062.99000000,2066.1925,2068.191472222222,2061.9319999999925,2062.9166666666615,2036.7066597222247,2057.2921166666683,-6.259472222229306,-5.274805555560306,10.899355555553484,-20.58545694444365,-0.9846666666689998
2021-04-08 17:38:00,2061.92000000,2065.9423333333334,2068.2230166666664,2062.4039999999923,2062.645333333328,2036.6865173611136,2057.2942736111127,-5.819016666674088,-5.5776833333384275,10.928743055553696,-20.607756249999056,-0.24133333333566043
2021-04-08 17:39:00,2061.32000000,2065.7255,2068.2425638888885,2062.4339999999925,2062.333333333328,2036.6649930555584,2057.295509722224,-5.80856388889606,-5.909230555560498,10.947054166664657,-20.63051666666547,0.1006666666644378
2021-04-08 17:40:00,2062.61000000,2065.5488333333333,2068.251458333333,2062.3579999999924,2062.263333333328,2036.6436423611142,2057.296845833335,-5.893458333340732,-5.9881250000053114,10.954612499998348,-20.65320347222064,0.09466666666457968
2021-04-08 17:41:00,2062.44000000,2065.372666666667,2068.249844444444,2062.2559999999926,2062.097999999995,2036.623027777781,2057.298894444446,-5.993844444451497,-6.151844444449125,10.950949999998102,-20.675866666664888,0.15799999999762804
2021-04-08 17:42:00,2062.30000000,2065.240166666667,2068.239258333333,2062.117999999992,2062.0933333333282,2036.6023611111143,2057.3006638888905,-6.1212583333408475,-6.145925000004809,10.938594444442515,-20.698302777776235,0.024666666663961223
2021-04-08 17:43:00,2062.96000000,2065.1000000000004,2068.2191,2062.3259999999927,2062.1566666666617,2036.5824895833364,2057.3025333333353,-5.893100000007053,-6.062433333338049,10.916566666664494,-20.720043749998922,0.16933333333099654
2021-04-08 17:44:00,2061.43000000,2064.924333333334,2068.1883527777773,2062.3479999999927,2061.9973333333282,2036.5616979166698,2057.3046555555575,-5.840352777784574,-6.191019444449012,10.88369722221978,-20.742957638887674,0.3506666666644378
2021-04-08 17:45:00,2062.98000000,2064.7638333333334,2068.147402777777,2062.4219999999923,2061.9699999999953,2036.53985416667,2057.307606944446,-5.725402777784893,-6.177402777781936,10.839795833331209,-20.767752777775968,0.4519999999970423
2021-04-08 17:46:00,2064.32000000,2064.6813333333334,2068.0990694444436,2062.7979999999925,2062.1419999999953,2036.5197777777814,2057.310244444446,-5.301069444451059,-5.95706944444828,10.78882499999736,-20.79046666666477,0.6559999999972206
2021-04-08 17:47:00,2063.64000000,2064.601166666667,2068.043594444444,2063.0659999999925,2062.3719999999953,2036.4986250000036,2057.3122666666686,-4.97759444445137,-5.671594444448601,10.731327777775277,-20.813641666665035,0.6939999999972315
2021-04-08 17:48:00,2064.31000000,2064.5465000000004,2067.9815916666657,2063.335999999992,2062.6886666666624,2036.478243055559,2057.3155652777796,-4.645591666673681,-5.292925000003379,10.666026388886166,-20.837322222220564,0.6473333333296978
2021-04-08 17:49:00,2063.21000000,2064.5000000000005,2067.9137333333324,2063.691999999992,2062.8246666666623,2036.4586736111146,2057.319176388891,-4.22173333334058,-5.089066666670078,10.594556944441592,-20.86050277777622,0.8673333333294977
2021-04-08 17:50:00,2062.90000000,2064.4968333333336,2067.8421833333327,2063.6759999999917,2062.818666666663,2036.43722916667,2057.321898611113,-4.166183333340996,-5.0235166666698206,10.520284722219913,-20.884669444442807,0.8573333333288247
2021-04-08 17:51:00,2061.01000000,2064.467666666667,2067.7678249999994,2063.013999999992,2062.6893333333296,2036.4149652777812,2057.324850000002,-4.7538250000075095,-5.078491666669834,10.44297499999766,-20.909884722220568,0.32466666666232413
2021-04-08 17:52:00,2061.90000000,2064.443666666667,2067.6917472222217,2062.665999999992,2062.6166666666627,2036.393038194448,2057.3284944444463,-5.025747222229711,-5.075080555558998,10.363252777775415,-20.935456249998197,0.04933333332928669
2021-04-08 17:53:00,2062.62000000,2064.390833333334,2067.6128749999993,2062.3279999999922,2062.66333333333,2036.3713611111148,2057.331956944446,-5.284875000007105,-4.949541666669575,10.28091805555323,-20.960595833331354,-0.33533333333753035
2021-04-08 17:54:00,2060.75000000,2064.300333333334,2067.5292944444436,2061.835999999992,2062.6253333333298,2036.3488923611148,2057.3358375000016,-5.693294444451567,-4.903961111113858,10.193456944442005,-20.986945138886767,-0.7893333333377086
2021-04-08 17:55:00,2063.00000000,2064.240500000001,2067.442530555555,2061.855999999992,2062.6513333333296,2036.3271493055593,2057.3400638888907,-5.586530555563058,-4.791197222225492,10.10246666666444,-21.012914583331394,-0.7953333333375667
2021-04-08 17:56:00,2063.35000000,2064.169500000001,2067.3519999999994,2062.3239999999923,2062.7119999999964,2036.3060000000037,2057.343348611113,-5.028000000007069,-4.640000000003056,10.008651388886392,-21.037348611109337,-0.3880000000040127
2021-04-08 17:57:00,2063.39000000,2064.084333333334,2067.2565111111103,2062.621999999992,2062.7846666666633,2036.284413194448,2057.347006944446,-4.634511111118172,-4.471844444447015,9.909504166664192,-21.062593749998086,-0.16266666667115715
2021-04-08 17:58:00,2062.84000000,2064.0573333333336,2067.1592083333326,2062.6659999999924,2062.7766666666635,2036.2619652777814,2057.350968055557,-4.493208333340135,-4.382541666669113,9.80824027777544,-21.089002777775704,-0.11066666667102254
2021-04-08 17:59:00,2063.79000000,2064.000833333334,2067.0588305555552,2063.2739999999926,2062.9339999999966,2036.240381944448,2057.355368055557,-3.784830555562621,-4.124830555558674,9.703462499998295,-21.11498611110892,0.3399999999960528
2021-04-08 18:00:00,2064.45000000,2063.992833333334,2066.958933333333,2063.5639999999926,2063.0319999999965,2036.2181840277813,2057.3610388888906,-3.3949333333403047,-3.9269333333363647,9.597894444442318,-21.1428548611093,0.5319999999960601
2021-04-08 18:01:00,2062.61000000,2063.984833333334,2066.861525,2063.415999999993,2062.9179999999965,2036.196989583337,2057.3665763888903,-3.44552500000691,-3.9435250000033193,9.494948611109521,-21.16958680555331,0.4979999999964093
2021-04-08 18:02:00,2061.85000000,2063.9120000000007,2066.7649888888886,2063.107999999993,2062.798666666663,2036.1758125000035,2057.3731388888905,-3.6569888888957394,-3.966322222225699,9.391849999998158,-21.19732638888695,0.3093333333299597
2021-04-08 18:03:00,2061.38000000,2063.8356666666673,2066.6684777777778,2062.815999999993,2062.6033333333294,2036.1556111111147,2057.3797611111127,-3.8524777777847703,-4.065144444448379,9.288716666665096,-21.224149999997962,0.21266666666360834
2021-04-08 18:04:00,2063.23000000,2063.7956666666673,2066.5739027777777,2062.703999999993,2062.604666666663,2036.1374513888925,2057.3877694444463,-3.869902777784773,-3.9692361111146965,9.186133333331327,-21.250318055553862,0.09933333332992333
2021-04-08 18:05:00,2062.74000000,2063.7686666666673,2066.4809916666663,2062.361999999993,2062.593999999996,2036.1186041666706,2057.395883333335,-4.118991666673537,-3.886991666670383,9.085108333331391,-21.277279166664357,-0.23200000000315413
2021-04-08 18:06:00,2061.95000000,2063.687833333334,2066.387622222222,2062.229999999993,2062.656666666662,2036.0998854166705,2057.402473611113,-4.157622222228838,-3.730955555559831,8.985148611109253,-21.30258819444225,-0.4266666666690071
2021-04-08 18:07:00,2062.41000000,2063.621333333334,2066.2928805555553,2062.341999999993,2062.6906666666623,2036.0821805555593,2057.408645833335,-3.950880555562435,-3.6022138888929476,8.884234722220299,-21.326465277775696,-0.3486666666694873
2021-04-08 18:08:00,2061.44000000,2063.558833333334,2066.1973194444445,2062.353999999993,2062.611999999996,2036.064750000004,2057.413106944446,-3.843319444451481,-3.585319444448487,8.784212499998375,-21.348356944442003,-0.25800000000299406
2021-04-08 18:09:00,2059.74000000,2063.446833333334,2066.099236111111,2061.6559999999927,2062.5446666666626,2036.0460104166707,2057.416920833335,-4.443236111118495,-3.554569444448589,8.68231527777607,-21.3709104166644,-0.8886666666699057
2021-04-08 18:10:00,2062.11000000,2063.353166666667,2065.999808333333,2061.529999999993,2062.4853333333294,2036.02774305556,2057.420669444446,-4.469808333340097,-3.5144750000035856,8.579138888886973,-21.392926388886053,-0.9553333333365117
2021-04-08 18:11:00,2061.73000000,2063.2786666666675,2065.9004,2061.4859999999926,2062.3773333333297,2036.01005555556,2057.423572222224,-4.41440000000739,-3.5230666666702746,8.47682777777618,-21.41351666666378,-0.8913333333371156
2021-04-08 18:12:00,2061.90000000,2063.1916666666675,2065.8006277777777,2061.3839999999927,2062.2779999999966,2035.991454861116,2057.426466666668,-4.4166277777849245,-3.5226277777810537,8.374161111109515,-21.43501180555222,-0.8940000000038708
2021-04-08 18:13:00,2061.22000000,2063.1281666666673,2065.702194444444,2061.3399999999924,2062.1699999999964,2035.9719930555605,2057.4299083333353,-4.3621944444516885,-3.5321944444476685,8.27228611110877,-21.457915277774873,-0.83000000000402
2021-04-08 18:14:00,2062.15000000,2063.085333333334,2065.6050555555553,2061.8219999999924,2062.060666666663,2035.9533090277828,2057.433838888891,-3.783055555562896,-3.544388888892172,8.17121666666435,-21.480529861108153,-0.23866666667072423
2021-04-08 18:15:00,2064.33000000,2063.031666666667,2065.508766666667,2062.2659999999923,2062.0526666666633,2035.9349583333385,2057.4371625000017,-3.24276666667447,-3.4561000000035165,8.07160416666511,-21.502204166663205,0.21333333332904658
2021-04-08 18:16:00,2064.84000000,2062.9970000000008,2065.4131694444445,2062.8879999999926,2062.20133333333,2035.9155625000049,2057.4399194444463,-2.525169444451876,-3.211836111114735,7.973249999998188,-21.52435694444148,0.6866666666628589
2021-04-08 18:17:00,2065.49000000,2062.980166666667,2065.3180916666665,2063.6059999999925,2062.4439999999963,2035.8961180555605,2057.4431263888905,-1.7120916666740413,-2.8740916666702105,7.8749652777760275,-21.54700833333004,1.1619999999961692
2021-04-08 18:18:00,2064.39000000,2062.949833333334,2065.2232611111112,2064.2399999999925,2062.644666666663,2035.8766527777825,2057.4450041666687,-0.9832611111187362,-2.5785944444482993,7.778256944442546,-21.568351388886185,1.5953333333295632
2021-04-08 18:19:00,2062.20000000,2062.865666666667,2065.1277777777777,2064.2499999999923,2062.5759999999964,2035.8558437500049,2057.4467791666684,-0.8777777777854681,-2.5517777777813535,7.680998611109317,-21.59093541666357,1.6739999999958854
2021-04-08 18:20:00,2064.03000000,2062.816666666667,2065.0326833333334,2064.1899999999923,2062.6619999999966,2035.8359201388937,2057.4492777777796,-0.8426833333410286,-2.3706833333367285,7.583405555553782,-21.613357638885873,1.5279999999957
2021-04-08 18:21:00,2063.82000000,2062.7846666666674,2064.9391805555556,2063.9859999999926,2062.786666666663,2035.816767361116,2057.4510402777796,-0.9531805555629944,-2.152513888892372,7.488140277775983,-21.634272916663576,1.1993333333293776
2021-04-08 18:22:00,2065.14000000,2062.798166666667,2064.847894444444,2063.9159999999924,2062.9686666666635,2035.7972951388938,2057.45299027778,-0.9318944444517001,-1.8792277777806703,7.394904166664219,-21.65569513888613,0.9473333333289702
2021-04-08 18:23:00,2063.55000000,2062.7575000000006,2064.7566416666664,2063.7479999999923,2063.10933333333,2035.7771458333382,2057.45486527778,-1.008641666674066,-1.647308333336241,7.3017763888865375,-21.677719444441664,0.638666666662175
2021-04-08 18:24:00,2065.61000000,2062.7510000000007,2064.66625,2064.429999999992,2063.5006666666636,2035.7572569444494,2057.45699027778,-0.2362500000081127,-1.165583333336599,7.209259722220395,-21.699733333330414,0.9293333333284863
2021-04-08 18:25:00,2064.14000000,2062.7590000000005,2064.578027777778,2064.451999999992,2063.635999999997,2035.737628472227,2057.459150000002,-0.12602777778602103,-0.9420277777812771,7.118877777776106,-21.72152152777494,0.8159999999952561
2021-04-08 18:26:00,2063.34000000,2062.7326666666672,2064.490769444444,2064.355999999992,2063.7433333333297,2035.7170833333382,2057.4609222222243,-0.13476944445210393,-0.747436111114439,7.029847222219814,-21.743838888886103,0.612666666662335
2021-04-08 18:27:00,2063.83000000,2062.7570000000005,2064.4063194444443,2064.0939999999923,2063.871999999996,2035.6958506944493,2057.4625916666687,-0.3123194444519868,-0.5343194444481014,6.943727777775621,-21.766740972219395,0.22199999999611464
2021-04-08 18:28:00,2065.00000000,2062.806833333334,2064.3251444444445,2064.3839999999923,2064.123999999996,2035.6750902777826,2057.4636930555575,0.05885555554777966,-0.2011444444483459,6.861451388886962,-21.78860277777494,0.25999999999612555
2021-04-08 18:29:00,2064.90000000,2062.8248333333336,2064.2460805555556,2064.241999999992,2064.3073333333296,2035.6547430555604,2057.4646055555572,-0.004080555563632515,0.06125277777391602,6.781474999998409,-21.809862499996825,-0.06533333333754854
2021-04-08 18:30:00,2067.55000000,2062.894166666667,2064.170202777778,2064.9239999999927,2064.5219999999963,2035.6339270833382,2057.466025000002,0.753797222214871,0.3517972222184653,6.70417777777584,-21.83209791666377,0.4019999999964057
2021-04-08 18:31:00,2068.89000000,2063.013333333334,2064.098155555556,2066.0339999999924,2064.7919999999963,2035.6149305555605,2057.46711527778,1.9358444444364977,0.6938444444404013,6.63104027777581,-21.85218472221959,1.2419999999960964
2021-04-08 18:32:00,2068.66000000,2063.1545,2064.031227777778,2066.9999999999923,2065.0033333333295,2035.597093750005,2057.4687208333357,2.968772222214284,0.9721055555514795,6.562506944442248,-21.87162708333085,1.9966666666628043
2021-04-08 18:33:00,2070.72000000,2063.3405000000002,2063.9712361111115,2068.143999999992,2065.42533333333,2035.5790451388934,2057.4706111111136,4.172763888880581,1.4540972222184791,6.500624999997854,-21.891565972220178,2.718666666662102
2021-04-08 18:34:00,2071.39000000,2063.5108333333337,2063.9165583333333,2069.4419999999923,2066.0379999999964,2035.5616388888936,2057.4729611111134,5.525441666658935,2.1214416666630314,6.443597222219978,-21.911322222219724,3.4039999999959036
2021-04-08 18:35:00,2070.66000000,2063.638666666667,2063.866772222222,2070.063999999992,2066.4799999999964,2035.5441527777828,2057.4756555555578,6.197227777769967,2.6132277777742274,6.391116666664402,-21.931502777774995,3.58399999999574
2021-04-08 18:36:00,2069.50000000,2063.747833333334,2063.822416666667,2070.185999999992,2066.858666666663,2035.5266631944494,2057.477768055558,6.363583333325096,3.0362499999960164,6.344648611108823,-21.95110486110866,3.3273333333290793
2021-04-08 18:37:00,2071.59000000,2063.891166666667,2063.784061111111,2070.771999999992,2067.2886666666627,2035.5091944444491,2057.4801569444467,6.987938888881217,3.504605555551734,6.303904166664324,-21.97096249999754,3.483333333329483
