timestamp,close,roll_x60,roll_x60x,roll_x5,roll_x15,roll_x300,roll_x500,x5,x15,x21,x31,ttt
2021-04-11 01:06:00,60145.14000000,60191.68599999999,59934.093083333435,60146.19799999966,60164.64533333308,59098.340041666605,58153.48372083308,212.10491666622693,230.55224999964412,1780.609362500356,944.8563208335254,-18.44733333341719
2021-04-11 01:07:00,60129.50000000,60198.94699999999,59943.80751944454,60146.11599999967,60157.68466666641,59099.00195486105,58153.60018611086,202.30848055512615,213.8771472218723,1790.2073333336812,945.401768750191,-11.56866666674614
2021-04-11 01:08:00,60095.84000000,60204.58199999998,59953.519833333434,60135.28399999966,60148.779999999744,59099.6545868055,58153.71305416641,181.7641666662239,195.2601666663104,1799.8067791670255,945.9415326390881,-13.496000000086497
2021-04-11 01:09:00,60047.64000000,60208.24083333332,59963.168341666766,60109.43799999966,60139.609999999746,59100.27493749993,58153.81929027752,146.26965833289432,176.4416583329803,1809.3490513892466,946.455647222414,-30.172000000085973
2021-04-11 01:10:00,60098.14000000,60212.03549999999,59972.759380555646,60103.251999999666,60133.58933333308,59100.91898611104,58153.93864999974,130.4926194440195,160.82995277743612,1818.8207305559044,946.9803361113009,-30.33733333341661
2021-04-11 01:11:00,60123.82000000,60214.780499999986,59982.23974722231,60098.98799999966,60131.10133333308,59101.58646527771,58154.058812499745,116.74825277735363,148.86158611076826,1828.1809347225644,947.5276527779642,-32.11333333341463
2021-04-11 01:12:00,60111.41000000,60216.78716666666,59991.583836111204,60095.36999999967,60127.03666666641,59102.252048611044,58154.176551388635,103.78616388846422,135.4528305552085,1837.4072847225689,948.0754972224095,-31.666666666744277
2021-04-11 01:13:00,60119.24000000,60218.479,60000.78411666676,60100.049999999675,60124.89133333308,59102.919041666595,58154.29747916642,99.26588333291875,124.10721666632162,1846.4866375003403,948.6215625001787,-24.841333333402872
2021-04-11 01:14:00,60119.75000000,60217.97499999999,60009.75515833343,60114.471999999674,60122.97466666641,59103.57182986104,58154.425222221966,104.71684166624618,113.21950833297888,1855.3299361114623,949.1466076390716,-8.502666666732694
2021-04-11 01:15:00,60168.41000000,60219.98683333332,60018.57692222232,60128.52599999968,60124.02399999974,59104.23520486104,58154.55924444419,109.9490777773608,105.44707777742587,1864.0176777781235,949.6759604168474,4.501999999934924
2021-04-11 01:16:00,60123.46000000,60219.66516666666,60027.1987500001,60128.45399999968,60124.54666666641,59104.88755555549,58154.69994444419,101.25524999957997,97.34791666630917,1872.498805555908,950.1876111113015,3.907333333270799
2021-04-11 01:17:00,60124.42000000,60218.60683333333,60035.59699166676,60131.05599999968,60124.180666666405,59105.57657638883,58154.83964166641,95.45900833291671,88.58367499964515,1880.757350000349,950.7369347224158,6.875333333271556
2021-04-11 01:18:00,60163.90000000,60217.75816666666,60043.751577777875,60139.987999999685,60125.10733333308,59106.271947916604,58154.97009861085,96.23642222180933,81.35575555520336,1888.7814791670244,951.3018493057534,14.880666666605975
2021-04-11 01:19:00,60219.99000000,60216.715500000006,60051.64673888898,60160.03599999969,60127.98199999974,59106.98145486105,58155.11851527752,108.3892611107076,76.33526111076208,1896.528223611458,951.8629395835305,32.05399999994552
2021-04-11 01:20:00,60207.41000000,60215.525666666676,60059.27427222231,60167.83599999968,60133.20466666642,59107.710986111044,58155.27179861086,108.56172777737083,73.93039444410533,1904.0024736114501,952.439187500182,34.6313333332655
2021-04-11 01:21:00,60211.28000000,60214.6505,60066.643233333416,60185.39999999969,60137.61399999975,59108.45951388882,58155.44290138864,118.7567666662726,70.97076666633075,1911.2003319447758,953.0166125001779,47.78599999994185
2021-04-11 01:22:00,60254.48000000,60213.89216666667,60073.754369444534,60211.411999999684,60145.94599999975,59109.20933333326,58155.61450694419,137.6576305551498,72.19163055521494,1918.1398625003421,953.5948263890677,65.46599999993487
2021-04-11 01:23:00,60255.65000000,60211.99816666667,60080.57135277787,60229.76199999968,60156.59999999975,59109.959878472146,58155.792416666416,149.19064722181065,76.02864722187951,1924.7789361114556,954.1674618057295,73.16199999993114
2021-04-11 01:24:00,60252.01000000,60211.99766666666,60087.144750000094,60236.16599999969,60170.22466666642,59110.709350694364,58155.97571249975,149.02124999959779,83.07991666632734,1931.1690375003454,954.7336381946152,65.94133333327045
2021-04-11 01:25:00,60230.65000000,60211.43583333333,60093.482569444546,60240.813999999686,60179.05866666642,59111.43992361103,58156.14960694419,147.33143055513938,85.57609722187044,1937.3329625003535,955.2903166668402,61.755333333268936
2021-04-11 01:26:00,60219.29000000,60212.112166666666,60099.6426500001,60242.41599999969,60185.42333333309,59112.16984722214,58156.31469444419,142.7733499995884,85.7806833329887,1943.327955555913,955.8551527779491,56.99266666659969
2021-04-11 01:27:00,60174.07000000,60211.069333333326,60105.58034722233,60226.3339999997,60189.60066666642,59112.8834826388,58156.48194444419,120.75365277737001,84.020319444091,1949.0984027781378,956.4015381946083,36.733333333279006
2021-04-11 01:28:00,60138.21000000,60208.833999999995,60111.27541666677,60202.84599999969,60190.86533333308,59113.586468749905,58156.6368930553,91.57058333291934,79.58991666630754,1954.638523611473,956.9495756946053,11.980666666611796
2021-04-11 01:29:00,60199.08000000,60207.452999999994,60116.748663889,60192.2599999997,60196.15399999975,59114.297954861024,58156.79926388863,75.51133611069963,79.4053361107508,1959.9494000003688,957.4986909723957,-3.8940000000511645
2021-04-11 01:30:00,60166.94000000,60207.451499999996,60122.050483333434,60179.51799999969,60196.05599999975,59115.009347222134,58156.950604166406,57.467516666256415,74.00551666631509,1965.0998791670281,958.058743055728,-16.538000000058673
2021-04-11 01:31:00,60179.44000000,60206.65966666666,60127.15538611122,60171.5479999997,60199.78799999975,59115.70786111103,58157.10582916641,44.39261388847808,72.63261388853425,1970.0495569448103,958.6020319446179,-28.24000000005617
2021-04-11 01:32:00,60226.90000000,60206.41849999999,60132.083427777885,60182.113999999696,60206.619999999755,59116.43859374992,58157.28055694418,50.03057222181087,74.5365722218703,1974.8028708337079,959.1580368057403,-24.50600000005943
2021-04-11 01:33:00,60293.11000000,60206.85499999999,60136.83705833344,60213.09399999969,60215.23399999975,59117.180649305476,58157.44728472196,76.2569416662518,78.39694166630943,1979.3897736114814,959.733364583517,-2.1400000000576256
2021-04-11 01:34:00,60300.00000000,60208.08999999999,60141.45318611121,60233.277999999686,60220.56799999975,59117.93756597214,58157.620897221954,91.82481388847373,79.11481388854008,1983.832288889258,960.3166687501871,12.709999999933643
2021-04-11 01:35:00,60260.93000000,60208.75266666666,60145.93089166677,60252.07599999969,60224.13599999975,59118.69115972213,58157.78590277751,106.1451083329157,78.20510833297885,1988.1449888892603,960.9052569446212,27.939999999936845
2021-04-11 01:36:00,60199.05000000,60208.257999999994,60150.230069444544,60255.99799999969,60223.32066666642,59119.415302083245,58157.94051944418,105.76793055514281,73.09059722187521,1992.2895500003651,961.4747826390667,32.6773333332676
2021-04-11 01:37:00,60241.78000000,60207.55016666665,60154.33946111121,60258.973999999675,60222.47399999976,59120.14266666658,58158.10604305529,104.63453888846561,68.13453888855292,1996.2334180559192,962.0366236112895,36.49999999991269
2021-04-11 01:38:00,60220.99000000,60205.22466666666,60158.23078055565,60244.549999999675,60220.16333333309,59120.87537499992,58158.26344861084,86.31921944402711,61.93255277744174,1999.9673319448048,962.6119263890796,24.38666666658537
2021-04-11 01:39:00,60228.17000000,60204.90366666666,60161.96438333343,60230.183999999674,60218.57399999976,59121.61312499992,58158.424804166396,68.21961666624702,56.60961666633375,2003.5395791670308,963.1883208335275,11.60999999991327
2021-04-11 01:40:00,60192.48000000,60203.45283333332,60165.52107500009,60216.49399999967,60216.02933333309,59122.31275694437,58158.584634721956,50.972924999579845,50.50825833300041,2006.9364402781357,963.7281222224119,0.4646666665794328
2021-04-11 01:41:00,60208.14000000,60200.27166666666,60168.844463888985,60218.31199999967,60215.28599999975,59123.034697916584,58158.75690555529,49.467536110685614,46.44153611076763,2010.0875583336965,964.2777923612957,3.0259999999179854
2021-04-11 01:42:00,60207.65000000,60198.12683333333,60171.966455555645,60211.485999999684,60217.524666666424,59123.75129861103,58158.92547499973,39.51954444403964,45.558211110779666,2013.0409805559175,964.8258236113033,-6.038666666740028
2021-04-11 01:43:00,60227.18000000,60195.9955,60174.90455277787,60212.72399999968,60223.455999999765,59124.48501388881,58159.09168472195,37.81944722180924,48.551447221892886,2015.812868055924,965.3933291668582,-10.732000000083644
2021-04-11 01:44:00,60244.30000000,60194.19983333333,60177.65403055565,60215.949999999684,60226.470666666435,59125.22693055547,58159.26182638862,38.29596944403602,48.81663611078693,2018.3922041670303,965.9651041668549,-10.520666666750913
2021-04-11 01:45:00,60200.00000000,60191.86633333333,60180.19545555565,60217.45399999969,60228.67466666644,59125.95535069436,58159.433915277514,37.258544444041036,48.47921111078904,2020.7615402781375,966.5214354168493,-11.220666666748002
2021-04-11 01:46:00,60229.94000000,60190.926499999994,60182.54924722232,60221.813999999686,60232.04133333311,59126.707201388796,58159.61168472196,39.264752777366084,49.49208611078939,2022.9375625003595,967.0955166668355,-10.227333333423303
2021-04-11 01:47:00,60262.08000000,60189.529833333334,60184.70248055565,60232.699999999684,60234.38666666644,59127.483871527686,58159.802054166394,47.99751944403397,49.6841861107896,2024.9004263892566,967.6818173612919,-1.6866666667556274
2021-04-11 01:48:00,60260.56000000,60188.931833333336,60186.693027777874,60239.375999999684,60232.21666666644,59128.27108680547,58159.9888666664,52.682972221809905,45.5236388885678,2026.7041611114764,968.2822201390736,7.1593333332421025
2021-04-11 01:49:00,60216.73000000,60188.59566666667,60188.542713888986,60233.86199999969,60226.665333333105,59129.03575694436,58160.16737499973,45.319286110701796,38.122619444118754,2028.3753388892583,968.8683819446305,7.196666666583042
2021-04-11 01:50:00,60244.57000000,60188.61983333333,60190.254213888984,60242.775999999685,60225.574666666434,59129.794892361024,58160.34211944417,52.521786110701214,35.320452777450555,2029.912094444815,969.4527729168549,17.20133333325066
2021-04-11 01:51:00,60295.24000000,60189.391833333335,60191.84681388898,60255.83599999968,60231.9873333331,59130.58564930547,58160.52944861083,63.989186110702576,40.14051944411767,2031.317365278148,970.0562006946348,23.848666666584904
2021-04-11 01:52:00,60350.00000000,60191.32666666667,60193.35114722232,60273.41999999968,60239.201999999765,59131.38745486102,58160.73040694417,80.06885277736001,45.85085277744656,2032.620740278151,970.6570479168513,34.217999999913445
2021-04-11 01:53:00,60421.36000000,60194.52583333333,60194.77491666676,60305.57999999968,60252.55999999976,59132.21025347214,58160.944437499726,110.805083332918,57.78508333299396,2033.830479167038,971.265815972416,53.01999999992404
2021-04-11 01:54:00,60446.16000000,60198.87533333334,60196.14744722231,60351.46599999969,60267.09266666642,59133.04860069436,58161.16508472195,155.31855277737486,70.94521944411099,2034.9823625003628,971.8835159724113,84.37333333326387
2021-04-11 01:55:00,60459.41000000,60203.39133333333,60197.458563888984,60394.433999999696,60284.887999999766,59133.89469791658,58161.39484444418,196.9754361107116,87.42943611078226,2036.0637194448063,972.4998534724,109.54599999992934
2021-04-11 01:56:00,60524.99000000,60209.455500000004,60198.751338888986,60440.38399999969,60306.011333333096,59134.77434374991,58161.6376666664,241.63266111070698,107.2599944441099,2037.1136722225856,973.1366770835084,134.37266666659707
2021-04-11 01:57:00,60548.00000000,60215.715833333335,60200.02458333343,60479.98399999969,60328.70133333309,59135.669854166576,58161.88056249974,279.9594166662646,128.67674999966403,2038.1440208336862,973.7892916668352,151.28266666660056
2021-04-11 01:58:00,60564.57000000,60222.60166666667,60201.291638888986,60508.6259999997,60351.193999999756,59136.566833333236,58162.12564027752,307.33436111071205,149.90236111076956,2039.1659986114682,974.441193055718,157.4319999999425
2021-04-11 01:59:00,60594.67000000,60230.037833333336,60202.5772500001,60538.3279999997,60374.551999999756,59137.47527777768,58162.374898610855,335.75074999960634,171.97474999965925,2040.2023513892418,975.1003791668263,163.7759999999471
2021-04-11 02:00:00,60500.41000000,60235.8335,60203.925038888985,60546.5279999997,60394.57933333309,59138.36084027767,58162.60490416641,342.6029611107151,190.65429444410256,2041.3201347225768,975.7559361112653,151.94866666661255
2021-04-11 02:01:00,60520.03000000,60242.57366666666,60205.31558888899,60545.53599999971,60413.91866666642,59139.240340277676,58162.852226388626,340.2204111107203,208.60307777742855,2042.4633625003626,976.3881138890501,131.61733333329175
2021-04-11 02:02:00,60451.47000000,60247.933,60206.736002777885,60526.229999999705,60426.54466666642,59140.091545138785,58163.09275694419,319.4939972218199,219.8086638885361,2043.643245833693,976.9987881945926,99.68533333328378
2021-04-11 02:03:00,60398.71000000,60252.078166666666,60208.146000000095,60493.057999999706,60435.75466666642,59140.92593055545,58163.313841666415,284.911999999611,227.608666666325,2044.8321583336801,977.6120888890364,57.30333333328599
2021-04-11 02:04:00,60414.20000000,60256.03366666667,60209.48713333343,60456.96399999971,60448.919333333084,59141.74287152768,58163.5528305553,247.4768666662785,239.43219999965368,2045.9343027781288,978.1900409723748,8.044666666624835
2021-04-11 02:05:00,60377.06000000,60260.16683333334,60210.76391944454,60432.29399999972,60457.75199999976,59142.5419687499,58163.77643749975,221.53008055518148,246.98808055522386,2046.9874819447869,978.765531250152,-25.458000000042375
2021-04-11 02:06:00,60433.80000000,60264.97783333333,60211.9854500001,60415.04799999972,60466.9893333331,59143.36492708323,58164.01438194419,203.06254999961675,255.00388333299634,2047.9710680559147,979.3505451390447,-51.94133333337959
2021-04-11 02:07:00,60460.77000000,60270.498999999996,60213.17798333343,60416.90799999973,60474.37399999976,59144.19248611101,58164.266049999744,203.73001666629716,261.1960166663339,2048.9119333336857,979.9264361112655,-57.46600000003673
2021-04-11 02:08:00,60413.29000000,60275.789833333336,60214.36478055565,60419.82399999972,60473.83599999977,59145.01011111101,58164.50428888863,205.4592194440702,259.47121944412356,2049.8604916670156,980.5058222223815,-54.012000000053376
2021-04-11 02:09:00,60409.36000000,60281.8185,60215.5910750001,60418.855999999716,60471.38266666643,59145.83571180546,58164.73991249975,203.2649249996175,255.79159166633326,2050.851162500352,981.0957993057164,-52.526666666715755
